ID,0,1,2,3,4
613,6.9813331424527885,2.584807191081243,1.2389095590618313,9.126263035167078,-4.934493813451857
614,1.3852270634059565,1.314766905982116,11.663919409767223,5.94134305642515,0.9221295011187185
615,-12.646186886864266,-8.207079711346529,6.7106397092345516,10.469205918170807,8.837829323806746
616,-9.535139420935838,-10.504552710332726,9.853760580949626,9.359350492334613,9.990688404062649
617,3.893699577898482,8.610026912589555,2.9918773368120615,1.1231395424094113,-0.21236863261235084
618,2.5100608740701245,-1.3253926076097384,1.5478926064650356,9.595586851306203,-9.970625949464749
619,-9.729367190366675,-11.646012318461999,6.324616067968633,8.065226073506768,6.765734405636088
620,1.8351630844706817,-1.0652118811883962,9.94233951290249,8.146439883784247,-0.3016942338248918
621,8.57716069815511,2.119669273666322,-0.7287452857998944,6.112123839305545,-13.9154015331744
622,4.328044464322061,-0.14530868114431095,6.210427923270392,9.723151308149333,-2.987771836929391
623,0.511395350581171,1.1078066955405936,8.052756423031301,9.361513407613137,-1.6545385450331265
624,-8.860265416630513,-13.662206260798854,6.8984833189679495,5.990589195362333,5.585171524790497
625,3.229541922759509,2.1439243107215433,-0.23966978338932687,0.022023570449068774,-2.522968914606515
626,-9.325890176889429,-9.913079226137572,7.409712194507976,8.808262721469852,2.5892192124971194
627,0.6548037772928255,-1.8407190835425649,4.407346830200023,9.591723612477146,-4.858624867236859
628,-0.5060580668553198,-1.1559856568347804,5.918711055188471,9.111631984133105,-3.7388876954653387
629,6.133222586359164,-0.8930129679635836,0.7349581672125977,7.205100337162692,-10.561730310032434
630,4.277770273565034,-5.574451071538402,7.043213620138695,13.781822607630511,-0.9858961863482578
631,3.813408344096042,1.3912128889733668,2.327834674050112,5.16704359071146,-7.335128443006057
632,3.6830785347800488,-3.0220644273139015,9.592067531106656,9.446160258035773,-1.8357568665507968
633,5.824451102197999,2.5210737894556807,1.9655736692339527,6.899461353335406,-9.213102731879028
634,-8.255546010897707,-13.37835034522386,7.559705829591519,4.818462587153942,7.862764377731142
635,3.615889385513473,-1.2998752979278585,4.710642547901332,8.038570516916405,-1.2881811408623371
636,-7.780418851001188,-7.732943853240837,8.12898547554288,5.508367925286967,8.929943303732385
637,7.230840239133004,-0.6924544020143186,2.56824459579281,11.985791977608695,-9.414947708231365
638,3.711464558159922,6.372607100411426,0.06284224069074562,-1.538213363248365,-2.1368312889307464
639,2.7612178532095557,3.4591576791978484,2.2646955802994464,1.3537703101860712,-1.1239441198130398
640,-1.1099889175242161,2.5896309501060606,3.4101918601257015,1.0013044389027799,-3.285225270892055
641,1.507646028478967,5.7499883149239865,2.1044917719287013,2.337631120224268,-3.732716439132645
642,1.5103718172448608,4.225221690993399,-0.2809194740495169,1.9442169810014442,-1.8699966756664015
643,2.2574064748040343,-2.9178701018151667,10.306224799660548,8.785647615742343,-2.710260959997597
644,-7.517654270162046,-9.109655416010119,3.741023510308946,5.972326551934823,7.872838096528531
645,2.448677864882068,0.6626206748121366,4.126312051466078,7.732895989243036,-6.951403015707613
646,-9.611515746331063,-9.664258546284364,6.737278451229778,5.681868090444626,7.625299543245361
647,5.260830345264171,3.846709684897893,2.5033444838957575,6.93202464556884,-11.66479471691762
648,1.730158430567747,-2.774487365436223,10.872425867201036,9.744184260791426,-2.106554246629906
649,-6.395393681940524,-9.134026366156474,4.748023293001878,3.4492591967310813,7.420451929978544
650,1.1797270893332992,-2.1647140821511153,5.558812099211561,9.531579558501338,-2.203121227670789
651,-4.097003337550879,-13.320331555453564,6.002022553182505,6.94685484444045,6.471308583440096
652,10.908329157701704,0.9389463804879705,-0.24033955808370466,10.671572006292525,-12.945013551150696
653,6.941610787586246,-3.043074782008824,10.507930197266836,11.957962592536493,-1.9354630043501393
654,-1.0923685919711739,0.2618435857656256,5.04238954049528,7.754264229162459,-2.8326829770047444
655,3.7534834277452855,-3.728688447561691,9.63556850116974,12.87773966960168,-2.747739829674438
656,5.906924819830423,-0.8553884327208592,2.7463762185315694,6.953664787600195,-9.174121358750671
657,2.854060110064841,-1.5954722461849138,9.631941260448825,8.877680306675126,-4.006722142254857
658,-10.135247023793534,-7.170954404758617,6.391275838646136,5.987753031629569,9.802818795976822
659,-4.198015947051106,-8.330816742175813,7.3702833416864815,6.4625101676790395,6.788551688542661
660,2.55325375048721,-5.246790958736814,7.478717807080922,7.588266215837688,-2.680396929784078
661,-10.782417238633396,-6.589040719429164,7.87444472057054,4.636352055397188,6.877555300063807
662,3.1768679332158967,-5.4147247785720465,6.471968968225759,8.051123381030317,-3.7488692637696577
663,-5.8206592829013015,-9.769986221958925,6.918738163596326,5.669663364801637,4.8112839367398585
664,6.173116957435592,-1.2855301588146881,-0.5478351006235955,7.286719717354287,-7.9263274694770445
665,6.814524911734145,-1.932179555535697,1.445679951494872,8.973509139181875,-11.198827650162846
666,0.2571637554654125,2.6774947633594817,-1.3972976832304758,1.2525159444454426,-2.330465885638429
667,6.556505493123803,0.8818487929696718,0.9163457619685218,11.12147913835774,-8.765754237524293
668,4.680332154240985,-1.4250020242109769,8.370801802363152,13.520308055980934,0.46252855177835617
669,3.3138283222031917,1.535124216178764,1.1363956924081875,10.050294573997302,-5.746907463390529
670,5.675046961035094,1.86758398721002,2.1702349235466993,8.4693667801428,-13.455543955071622
671,2.665178691755668,1.8780516950303405,2.6228066301995687,0.3332719065570666,-3.843310383589963
672,3.8074449861476234,0.7965288701379887,6.839036778469374,8.410426527811216,-2.889132834090506
673,8.220118051777433,3.5931294483568244,1.7927510574288634,10.664333412928505,-11.377990777611927
674,9.962243966064754,0.8136891640547422,-0.6298288091316193,11.110957589325842,-6.746073091849722
675,3.0166155019780945,2.919687631879608,5.128021629924474,1.470351037722496,-0.30921634427100386
676,4.089583872968994,1.0245203803333287,9.178693159713413,7.324920339934606,-5.570538754229847
677,-9.47021240523904,-11.412979425562739,11.222167571500236,6.939746670855616,8.725036433011855
678,6.411121065576964,-0.1795744993881384,3.92685364353696,8.604637308130362,-10.089764119155188
679,-8.29491568816879,-8.51819993304164,7.162132890146719,5.3799807069298105,9.537200806737065
680,-6.603307188467882,-15.848035006878519,7.201360931032116,7.183401173076369,8.916564941630472
681,3.6815302805718906,-0.4516636023511652,5.323910252158591,11.719010104127406,-6.504189681194821
682,8.986886688790616,1.4616373875651996,-0.27283093474555775,10.002941965673951,-7.671220488325496
683,-0.9529427698660329,4.423576693680942,1.6302214318922594,-0.6265653639070594,-3.302464286493776
684,6.188817436335918,-1.4684478649998116,1.574332207782561,6.688170168765198,-11.516012748971114
685,4.263167976519387,-0.5466048551048182,-2.5158236139202432,8.894251239306378,-9.366484683886721
686,5.571896946688475,-0.9239715690467962,3.9161947926148057,10.009455870593724,-3.264732737813911
687,1.687677109994464,3.349214786641931,2.9880266701968354,0.7088786471155669,-3.493140380713321
688,-9.1066836438332,-10.797125186108676,9.406371215499567,6.3911569357141,9.455765956989108
689,2.5729650679702085,0.018812030174650607,6.617829780807331,8.821010270492675,1.5204418514346085
690,7.219514869039902,-0.969628297799588,-0.1695602965480698,8.356653282546823,-7.427938211553754
691,-10.176577122298514,-8.268860273049793,6.24767700030922,4.277076898137028,5.77333790343082
692,2.266380625466249,6.327472193436768,0.7393654319105407,1.83443412849204,1.944853982149521
693,3.6345526440376017,4.207098079888751,0.8390650075294981,1.7054557016098846,2.3465209115831986
694,-8.515278892465744,-5.939607310201289,8.004318859429448,4.859223965986752,10.643295262386895
695,0.9077855174825873,6.496481018779987,1.5868359187438048,0.2027623549408103,-2.6894409669425556
696,1.3763136599199923,-2.2099464564916085,9.242631124928371,11.131545505557968,-1.588824518186367
697,4.703298567080523,-2.1954638886734665,8.44277296269415,11.341169183646153,1.4875156276297719
698,1.9723748879122085,4.251402852759889,-1.3211925341099864,0.6727316948188314,-2.591883851640041
699,-8.867896175663047,-12.405048056866098,5.920896445384848,5.368585877913664,7.95051596167762
700,2.192868363402615,0.904887428754135,-0.26534282378767715,7.301223606582398,-11.234326445609096
701,-10.94114624370886,-9.158432533611917,4.64183076781929,6.916836524905525,8.399755712161317
702,-7.8576950134087165,-8.281274381974587,8.0333533529622,7.4810382680589615,2.756108539293672
703,3.6661924332747278,-0.42915221827076755,6.236273016300614,12.296533909789224,1.0817668710375323
704,4.731347386461508,-0.5003404746641824,1.8754339408762672,4.284068868501735,-6.68221299167735
705,3.1074127407440297,-1.1391634952477994,-0.25223032712401094,6.163685507472211,-10.475370524974979
706,2.246720974166789,2.5441086825201378,6.235887738870053,8.710104348420382,-3.509943027441584
707,-9.69935528585892,-9.35776008426161,5.143411582827847,7.311778396220526,6.06390618010692
708,0.6398416330123469,5.05960753092534,4.703985021424556,0.5532620745441716,-0.06620043246786667
709,-8.930714168603533,-7.911737145745279,7.739141408956273,3.6371598182237364,4.198332410617519
710,7.830452598630913,0.019421458094897037,0.9856263188138473,7.446851176731469,-7.525577950609418
711,-1.6922468642590118,1.6103523158532793,3.442813826813143,0.578516783645403,-1.7943071325587838
712,-7.907338128494894,-9.179000227197704,2.8142776599786545,7.5164371771214435,11.182879080092171
713,4.12220924048525,0.498290321855257,11.783659912125394,10.228872335253525,-2.4514453944918158
714,5.615854327694261,0.011531556149752986,4.228378912697416,7.374698285154153,-10.278971762068695
715,3.0960346663262497,-1.506562739666378,8.364937531153009,5.9495584755840865,-1.2295923952789827
716,2.818660943973127,1.0326635731350327,5.46269601427819,7.142959001252423,-6.6584916491171695
717,-8.43538682649335,-9.346844690181667,6.781462387310238,5.1041462045217445,5.302688594859972
718,-1.3041225233234282,7.813759634932508,1.789290676813694,-0.6337407290182357,-0.4153300850561594
719,-8.575955687439878,-12.349978986453689,8.971020005603009,4.648410103186186,7.482829482024423
720,-6.350454885751173,-7.999904173868929,6.312115581157455,6.020491761383295,5.660037785355078
721,2.4894684918012224,1.763250702768866,6.644392267030236,9.511397371765245,-4.757674283789282
722,2.0545926267748884,4.47614101220863,6.437063547912558,2.864936051516296,-1.6981339216828997
723,-4.092838845621965,1.5534183688139085,3.057251985792771,-0.06283441005191404,0.3453110869974898
724,3.6145438311496463,2.538949690348553,4.312455650462015,1.8896655526258612,0.015907884131785677
725,4.228665938775358,0.5325605143693934,-1.687899077619078,8.451666152897968,-8.708735605273048
726,-1.0099771433126663,5.987049855595663,1.5563503611109804,0.9966536232381183,-0.5392304606599927
727,-5.72608672240601,-9.95967893643265,5.376589057935041,9.091538572846211,6.693199861939887
728,-2.0042606972681014,7.296066601351654,0.11046174272788267,3.590105806382537,-2.4618903605376126
729,1.9389174238230613,0.2788271582256907,5.617314552052839,9.658487430089812,-3.01800535164963
730,-3.621650957198688,-6.252273811162482,7.938932365254255,4.031404059299689,7.910449804913615
731,4.486256404798608,0.46909323339080217,-0.27262739167800865,9.717258823302814,-8.264944116728143
732,-8.855887638122994,-10.158842703706426,5.669729784089574,5.775557005825905,8.62233095293052
733,4.282973690592309,-1.6772648332392008,1.0263943974248855,7.015335643697227,-7.993537377524351
734,2.8023691445756973,-2.7016798267117457,7.40113378419326,9.54531764476934,-4.007791934881848
735,0.7246787671476844,-1.2152728007844211,5.391907346252051,7.967732311323161,-5.249051084679096
736,-6.440338651823817,-13.135909709602375,6.906621632990853,5.968206581151185,7.8390164297135385
737,-10.11612819400586,-6.772799219468645,4.042792214450736,4.511213564093483,7.6952281039413135
738,2.0830233486491463,-2.1553619765636993,5.852203298885553,9.67901729890583,0.16222065830442567
739,4.378997393881196,0.5526401717528381,2.269714420491117,9.611553576038304,-9.615231592880964
740,-9.607089685486352,-10.91706555087265,4.080908751256327,6.0040532142474605,4.499888166215733
741,7.556447302645185,-2.8040971285600094,-0.019971636843275187,11.369717614569172,-6.5670754239917635
742,0.6497601808801376,4.130876762026296,1.194343697661292,3.196422426672185,-0.9318753053120136
743,-10.925696325150387,-8.564727628115016,5.67250626181794,6.169702536736411,12.306235756523227
744,4.768990428471313,-0.36446129062824095,0.6807221635117771,5.585521437729277,-6.302082324627181
745,-4.568915434306805,8.215611943949778,2.8354541668087307,-0.40715350483610324,-2.3088107635971076
746,-7.434826028528006,-10.849645528054863,6.360284397442657,6.108996593893521,5.202356045298488
747,-7.703789955556533,-11.420254147835497,3.7251094607867965,7.165355005160709,4.445049144110969
748,0.7728755294367519,4.342346096474545,5.754450014792151,0.46933034753776837,-2.5249372892102713
749,-7.848577390096318,-11.854354398538401,8.797657088510835,4.398558151722584,9.875878765117534
750,-10.212669562688472,-10.434765689075041,7.511825586512143,3.436479300245691,8.182607661571387
751,-6.51761587438841,-8.89256951396831,7.721875838179016,6.731810072456755,5.591343582669883
752,6.0666247362842665,-0.8502767859357747,11.812923852832377,11.507822141396968,-5.458978893163978
753,0.07156952740831168,4.942650994111451,1.7797090928613366,-1.0166312863640967,-4.223752651465308
754,-10.379309305571656,-9.408244052800312,3.467811828758934,9.1907474911502,7.193327567340688
755,2.896053585551303,-2.709869301093881,5.215065404377178,11.431516508129057,-2.5366949935200327
756,3.571920612493666,5.266017580226061,7.573977749476042,0.7483277034356377,-1.0094711327624133
757,-0.8893080044663815,6.7904260963587,3.6806156056509627,2.072182418737589,-2.5376206477507255
758,4.002926243692905,5.410051455863558,1.9638596001124082,1.3386789714522833,-3.5867745798398585
759,-5.6475593864731355,-11.935753284409145,7.507070870285752,4.58938180149812,5.52030668805311
760,-0.31783697421902346,4.646274417752815,2.133084933145308,2.150792161428658,-4.642901069588698
761,2.345963958362777,1.745566212295504,10.201699130305009,10.71104954107717,-4.763322784976167
762,0.9992678782866198,2.6284312436324995,0.8729013139040185,-0.43777691278086195,-0.8729788224129906
763,-5.052223614626563,-9.12040050345629,6.396005550178234,6.347780129858819,2.2144549943485172
764,-7.346934003434142,-10.435455476632455,10.669895866014837,6.840996465612903,6.770911786207494
765,-11.833122237733782,-7.3490632625877,11.115364867190113,5.0447281572027824,8.239651517076814
766,-0.34351338091250083,2.024182416594842,3.625182563913878,-0.21095559320466495,-2.4681793295314884
767,-0.7014981241298521,-4.967302986000004,8.664073683489496,9.521174463763908,-1.7832544691363648
768,-5.679091411012653,-7.764258623343736,7.379049299792753,0.339383866857216,10.960977687756415
769,-8.304242270526075,-11.092036755424175,6.949987446435818,6.439431332304062,8.167551360308215
770,3.5526819819911717,1.7628781247684668,9.358868305361863,10.137026178309847,-4.358548168526829
771,5.432672583948188,0.7830026067737519,-0.5663275465005742,7.042667501951205,-8.085511836387141
772,5.40437471021605,-1.6302830235862493,-2.5160266872382233,10.315726827589923,-5.308316255479074
773,-6.623316476440213,-9.448124346656027,7.848822925805441,5.862455618490821,12.840413384072653
774,1.076629515299384,0.5956138337030048,5.644117557696569,7.087461997368527,-2.9931908302879373
775,3.1326646859749707,-0.814582005239803,4.41802472400945,-0.36614385607239774,-1.1990468683167321
776,4.605860088048914,-0.5623026990122781,4.089220690909581,12.415184627372168,0.2892234109146754
777,4.894363408818517,-2.2760616753059812,6.297761696291975,6.935063715376533,-0.1241620900276943
778,3.4907093802044833,1.338020612300305,-0.5635567712291505,2.533387322307928,-1.050503629177828
779,1.85435599389058,3.8647052707859633,-0.11280571991099109,1.6012238813006534,-0.7684329461507319
780,-0.24031222161649501,3.0223358790679917,-0.21335566601157696,2.4522175874738474,-2.108986939767957
781,-5.106437690215353,-6.51524587566141,3.7259917129042743,3.3340360419685595,6.177914507544727
782,4.2875015966643755,-2.2604726207291996,1.9677950870679048,5.475519355474351,-6.339863385544523
783,-7.843372430598458,-10.905675882107088,6.916431872245498,7.143178772510615,4.662435050779921
784,8.87369846802767,1.0036211693719046,4.4938869836558535,7.9941219640077374,-5.156300860242363
785,-9.920868192952424,-12.417346429120588,3.055839313284209,4.1668173761501714,8.614046864311097
786,6.82140428586875,1.23162532490857,9.712630288141131,7.234752911010327,-1.3060451606322008
787,-7.873497467862107,-6.8296471268962655,4.522774079066149,5.021434274971071,12.922295645121782
788,-7.360955882299701,-7.973530637205746,6.551411849394575,3.4995639818353363,8.56491288147148
789,6.247981074914007,-0.42371123142401035,8.91025350939523,9.838612108350127,-4.516251252266721
790,2.333204909630834,-1.635329996768204,10.189924124435926,11.353238779433962,-5.558015646482052
791,-8.178911241764803,-12.017831298563861,5.736551316812416,8.420360934091175,9.544651822302185
792,-0.7614550151854094,5.616568829166995,0.9912799026105543,-1.0148531849266287,-1.1951769679148307
793,1.0512497808792782,-1.3172058669229467,7.980815813849174,8.861587159583111,-3.0862634616030227
794,0.6037589101330285,-0.8783632604485536,2.8458881562586256,8.347644845620291,-11.629082581970879
795,-8.345990626981813,-9.60510557638286,8.020768752466775,1.242593260695898,7.005524335720238
796,0.7552912684146393,0.9823877037098634,2.285563267713062,0.13936853417809136,-5.011616408840366
797,-0.8203738643175369,5.907890804929422,-1.6377964418964681,2.105937140823305,-4.7860712187187815
798,2.4411180980562475,3.553342525927045,1.4719835487291888,-2.584381956779866,-3.0875128262249842
799,8.193171309485672,-0.7314773659799512,-0.22533354389895943,9.012839859653035,-7.301453664006585
800,4.143243832115319,-2.414678364378123,9.123463413431416,5.641477520984939,-0.8289704278953718
801,1.4912282805489692,-4.772713569827907,9.49649475372679,10.835589742385078,-4.082533277925546
802,-6.021389645349119,-10.334270771174296,5.355630168400656,5.935279072619827,7.489663060296439
803,2.2314121524229162,-1.1067076229448476,7.024515101360252,10.141133146481165,-2.698351150425554
804,-10.55693829754078,-10.711161526481598,11.51750850145121,9.623262002913819,8.034679054968027
805,7.619478770766634,2.3301279273085216,0.7417293975177365,7.472724287649538,-11.193022121649648
806,3.0351477361120294,2.4862608355302838,1.206632279477075,2.622855682594839,-6.838142199171771
807,10.711868754725241,-2.214532337744092,0.7002287831330573,10.832452907986163,-9.067761029776173
808,2.7297573606079153,-0.4531253435112179,5.789749934033166,6.971871201507293,-1.1299592200182933
809,1.4247745204778588,0.9464106017910767,2.485198702685065,1.092102123943773,0.5044265498622971
810,3.9278717048931453,1.4096657203602967,8.271266789884931,7.953832715601246,-1.383153888930386
811,-3.784487315497663,-11.062035776227113,11.852882281077303,4.549432532994874,6.093938145602838
812,-6.08786868690953,-9.564400009153612,6.305540410127725,7.44370310007068,5.845314456062095
813,4.428831569186763,-2.179775548703257,7.211390390019949,9.655436748274349,-8.671029934449
814,6.113167846375876,1.3063141940984808,5.3883259146151135,4.636737947014665,-7.946958435249307
815,3.864858784666047,2.462236644094808,10.666772467990954,8.66776317621208,-0.35181073961266485
816,0.6367534907415241,4.03552176191155,4.498037440351275,0.5119800028500074,-1.5935425789122113
817,1.0097773609213254,-0.3160841994989062,5.499842005220274,6.633084128621336,-10.683527170118568
818,3.418110075099374,-3.292082423600007,5.534584476004575,7.601032451019049,-1.0467477368255937
819,-6.50424811569021,-9.652110617904054,4.577592021491153,8.262196278533017,5.640621504626591
820,-10.838562617045621,-11.86960770872832,3.0197237503160057,1.444520424672401,4.245543934657242
821,6.66995167749951,1.09466564785779,-0.9399659037882815,9.170161138251224,-8.488234882995409
822,3.1836579934707956,5.104848696645802,0.33986227533908986,1.168572986317898,-1.4365723013442433
823,3.7739384753758576,-0.13431914106489184,4.362976407041292,8.519686991805516,-4.149234275988627
824,4.727514416146198,0.8873715348337108,-0.3948313284624747,7.402886489428466,-11.131057165490017
825,7.76785150733369,1.0582576925130165,1.5615200891477552,6.634349852084449,-6.167641723207943
826,0.9422292508236139,5.062090798558554,6.573885422814582,0.8131493566166514,-3.4387940142074593
827,4.698894186294245,5.912542572826442,1.3607545167352122,4.029034830243034,-9.299338301690003
828,-0.08146962856573547,4.651211033422437,3.188358153069303,1.1902725519400255,-0.5294500965980414
829,0.18172644988889974,4.038026172274479,1.4596857626294213,0.2796377218436924,-4.878911625881859
830,-8.537610278410012,-9.984243994849477,3.9161640638908137,3.2351499026655435,8.261890361940281
831,-8.130272473567302,-10.266996847486084,4.357101500279823,5.849095562716001,6.103697864407161
832,-8.45093852236212,-8.789401450368173,7.908695302636374,6.699129531173419,9.764204539369643
833,3.1247783346872375,-0.4643005557296198,5.127219515145003,8.242240664065887,-8.442990519683217
834,0.05022657032839317,5.197835641219746,2.266707512367188,0.9531879231889399,-2.3779884387648016
835,6.942063150506514,-0.5970645395970282,3.876791107770507,6.794595969657364,-7.706904645358873
836,5.616983678439453,3.9933259108089185,0.7595189921396056,9.743476034323928,-9.135500313674203
837,-11.341896478082734,-12.11069315411488,7.195401643161555,8.143592051999427,6.907161692347012
838,-8.674726551086911,-11.232834068549725,6.108266018005698,4.471425988803016,4.817462336871616
839,7.489084624389256,-0.4964009232111899,6.00827099568738,10.892736671649482,-0.17130718919937404
840,4.1013362116362595,-2.200704647375489,4.410201370276684,10.499159946386587,-2.0720605823920075
841,4.623660455870877,-5.544492731207946,5.7691304650588595,9.477926903689026,-2.779354357610303
842,6.4793562073954725,3.7929150800782323,-2.2439289951139965,6.001796972938818,-8.605346354864215
843,4.3964913275991755,-0.009945931535172425,4.086833022159458,7.473482256533618,-1.3670084061400432
844,9.393618930068055,0.5167535063181725,4.515067646818838,6.88632856417544,-7.35258050523499
845,-2.2889989739224954,1.168251878831482,-0.3030483398424977,3.5005198032674585,0.2636165325579545
846,1.0007340458241298,7.442306556520199,3.4361255701989757,2.49100787666728,-2.842756198295496
847,1.7325951177508423,2.5282158321881645,-1.906325415014976,0.20183936128563162,-1.2142060750139452
848,7.237515019533131,-0.41950736408713696,-2.0314527722619538,7.260275802997298,-9.650446255851607
849,2.5671495511381868,1.1949105078058158,9.888454824806772,5.728792970059741,-5.715981097597361
850,2.8238631991743888,4.0386512981409535,1.477257099524412,-3.0996152912288086,-3.818904866236792
851,3.9461212759464033,0.05600729135727178,2.97443733110099,1.4577793800132972,1.2541639209259707
852,2.066250528605385,2.7680427840077666,9.711242759780383,7.566778241469964,-3.105796498398146
853,-4.397142054557307,-6.789051825293347,7.306215983370848,6.176959224887086,6.909969452634991
854,6.329530792472587,4.143390485014848,1.3339131460179336,10.047875765761868,-9.290262243231366
855,1.548295132502731,6.260921922340476,-0.16368758583941245,-0.19737254142092664,-0.19496972108282984
856,1.0199847949862377,4.388865475507972,5.117132223490527,1.082559130877554,-1.7249206357900602
857,-7.294901738263954,-9.43452386957648,6.276040019499698,2.9407500692856594,7.222794138311063
858,-11.14372122910362,-10.381843136786022,8.220050744556652,7.249350919080348,6.145252267566773
859,-7.612526207134605,-12.412169236738215,6.9444837306656115,5.253377399006553,6.884741457057872
860,8.141736824818274,-0.531567216604631,1.113689699024741,8.239737353832865,-11.990363648803466
861,0.42340438851482065,3.784633363780311,2.784230019913889,3.8403075722226134,1.6586374956130618
862,7.8678550015560615,-0.08351975655604982,4.077654997620657,8.633645534908936,-4.567495955291911
863,4.643916567635306,-2.4276513661448,7.2903945186660755,10.748298236848349,-1.4649321645865787
864,4.335601412067403,-0.40261862539282733,1.6017468324433422,10.56215927684267,-6.158654965207459
865,1.1462063526219104,1.0909079485487245,-0.690839550650979,4.631029956601191,-0.011967353099097577
866,4.2450054145158855,-1.556400571595821,10.22268337713999,9.076932787608726,-4.10439814359667
867,1.064314630897191,5.589896418126975,3.2317173796687513,1.32283775281301,1.5671589807597837
868,7.68623315383029,1.4961302874278712,0.5362003252989178,5.932470068767827,-7.3987608202681905
869,-0.038198845243350155,4.613124994741054,4.138404299070041,0.8191276778620304,-3.4247696349214323
870,-0.6513188879161167,1.4055521059745293,-0.5801671648486528,1.9796800998575521,-1.697135218260717
871,1.3508837333601706,-1.0332177114152903,7.8634290853601465,8.115370507236852,-3.508796022552133
872,-6.557039974142604,-11.29743501221794,7.529130877965066,6.81282782961817,9.14813308430347
873,-8.90038584214943,-9.295738499036279,10.035408816871467,8.051711608958291,7.176796877993695
874,5.798489543368368,0.7323898465657408,11.088322997626108,11.858547252045524,0.6985949643015661
875,-0.7482639209599784,4.625109707087936,0.14997761580210245,4.114707971835385,-2.650061512428347
876,3.018719564880821,5.721177873669243,6.95772695958303,0.47525169267489686,-1.7677172905507248
877,-8.37483091957906,-8.222691900613368,4.568861101784931,6.1558165663484345,13.301834337625644
878,1.5053979166657534,2.867060775262875,-0.5401123706466378,10.040179195702311,-5.940299295163605
879,0.5536754627164768,-2.680611889270632,4.552352105937569,7.493204106474108,-0.942816182700418
880,-3.729296329420385,-9.934642785920188,8.342847761884833,10.46959300705281,8.251747561407495
881,-8.70497692550058,-7.813390296074995,6.942708988450457,6.052765627324546,8.155468290739481
882,6.654465473551226,1.379179128677142,-0.4761469310615638,12.163704270468608,-8.179709593203413
883,2.808105891824346,-0.20314057074852632,5.302774661715686,9.150265681450815,-5.1107316612768585
884,3.1200039500480665,-2.025541721691423,6.54187598445879,8.91509039963298,-5.434051899957067
885,0.6087586180465105,5.953023766725325,-0.5704318276667055,3.7274119317827816,-1.2139514993293075
886,-4.724282790950396,-10.725255623570696,7.667110685255005,5.1876181289901195,5.394062475450982
887,2.4950056796420097,-1.27826594880888,7.608636754356127,11.43434346407156,-5.5465227815708
888,0.9382371622388843,0.03900677616052661,9.213253348857458,9.822549617245475,-3.5384104955226268
889,10.943399599156047,2.3253604863794415,-3.3367836179515775,9.310881436270204,-9.556668267878429
890,4.550952020880663,-1.24348537891568,5.312476522060364,10.301263569652713,-0.15607699255065643
891,8.588812189028918,1.7137313983919047,-2.3164546294071,11.138097945940105,-10.793463187785733
892,3.2576381809269717,-1.0666039206734999,6.872674767546328,12.067385812648071,0.6642604311546814
893,8.325253860533959,1.9716411432588832,1.231787183963578,6.396252115893013,-9.517723388650616
894,5.499995622446831,-0.6301677762213107,3.8634758874786583,5.826199527535422,-7.748777250746331
895,1.1867343526650467,4.120468511247624,2.1178026154880167,0.713439430554025,1.183981391966931
896,-5.675791809587791,-7.908761713618009,4.589571168622397,2.799695127596086,7.28609937910147
897,-5.012955641908743,6.065662449610333,5.671531142590829,1.770940609196523,-1.1414460202224517
898,5.566825877970383,-1.8852048644632462,1.5783840798818904,13.360442498095079,-7.446652247402396
899,2.718252474648796,-1.1618325567382586,1.165214556084062,5.146930468667081,-7.266759719001485
900,2.0213166630155315,-2.0117259492272823,7.529871088837421,7.271734229523086,-5.5227248463670735
901,1.0905709803556551,2.3873970517760017,7.1673341189148525,11.088572459914117,-4.004711708790422
902,7.327832196489326,2.436262015392768,1.8197272371632147,9.340744519287169,-7.959831186179665
903,2.1042871486941133,1.7346827314633355,1.8465805384434926,-1.078340225049532,-3.882161938187167
904,1.8162834099194425,0.3358272220997982,8.123672985888058,9.740171369345223,-2.1074248296918485
905,2.788359395097266,2.581335957338985,5.875397427630945,0.3616569180351761,0.07800877837088493
906,-7.4217055261884655,-13.693297568711667,4.672908134266461,4.886546639890419,10.407895970488907
907,-1.3425709542533308,4.1319257935051645,2.443853397524421,2.6493291831125987,-1.7571189501963589
908,5.742724870630714,1.1472673970298037,5.3777743343017885,8.70349446005123,-10.460096830351002
909,3.1789303130630033,-4.577402276681438,6.188233462724804,7.6838429748261525,-1.5531857334783499
910,2.163779848787566,-1.2399057765811496,4.868476908905592,6.31366397937189,-2.0617950988079703
911,-7.89032831507879,-5.898033070948992,7.450291151110044,7.3470616523000825,9.863244320714706
912,4.055327059574067,-1.477229865924552,8.338720513281375,6.851543934133407,-3.118637046873224
913,-10.453153817307697,-10.44833272214016,6.104348306613485,5.349401087316846,9.576873489025347
914,0.16024066046670127,7.853104449395056,1.268961131924652,0.5732267647845551,0.01195634313270233
915,0.020948534837146315,-4.393848679842497,10.288787963216555,10.605964294520964,-0.6789182066220596
916,-10.09633637419603,-9.366291992763509,6.377549503542755,8.294188868515842,6.876966270182435
917,-1.0241606162326344,1.2142451338931668,4.4313271061374815,1.531548883787636,0.31481363433973253
918,-2.306427139099563,3.9937157112117383,2.187388045005863,-0.09392732915248181,0.9062514142639753
919,0.9294238685035907,6.462176783673368,-1.9531639095649522,1.6514167016397223,-2.61832796125747
