ID,0,1,2,3,4,5,6,7
1153,-4.301017449971198,-6.80903298615941,7.229982498158899,2.234426444104764,2.0006452782876893,1.41334182987544,6.156877095105638,-5.336941671449839
1154,4.680502818748719,9.457443338066412,7.438833297076979,0.394244467417304,-4.585424809646322,1.6574480122315405,7.450366066451364,-5.778066201914017
1155,4.852792344218251,14.487050094432469,12.309027362571507,-0.4357574905520267,-2.9858899311087646,0.6470072863266205,11.22953293846828,-3.342022586393462
1156,5.958621628150269,-6.832546880362653,-1.7440700138281737,7.946878153400609,1.1262972922698864,-9.51668530242666,-4.43963997747698,2.7455940015000664
1157,-3.432440069083016,0.4876223662697927,-4.345317259807554,1.5656392599542486,10.000425016429803,-2.057765360655885,8.301474502888015,-0.9457886613980448
1158,-5.169256910601495,-2.6004857140867936,-3.32496284672447,-0.2140421035893736,9.64904934138864,-3.4611804844181777,6.442531463119519,-2.0757881613352893
1159,2.032578782813424,-9.110804642848155,-4.899864486873653,8.5884855056485,1.420345384891653,-4.614263304432209,-7.109439427996872,4.196607315488133
1160,4.821290326374578,10.997926939239544,10.305294152432817,-4.032635166577387,-5.26186350456356,4.191690493487577,9.64641360056047,-8.402349621607234
1161,-4.233838713312427,-10.846873696180314,6.129269875622303,3.0486493346226213,-3.090822240593406,-0.226246721607634,0.8469741010653145,-7.052159943660678
1162,1.1363543499848798,-5.7673698396222495,-5.325393563652327,9.947169532180885,3.724759166515396,-4.502696036565773,-5.421649068813733,5.337521487213091
1163,-2.6272887958406614,-11.985571144750558,5.34543080482092,4.943831824210945,1.4025635713952718,0.398547588138374,3.713274006468409,-9.486084249910897
1164,-0.8486559232486535,-6.733505457670766,-3.9413810736544685,8.73027880486748,2.4850102761443775,-6.2912387393336235,-4.255923807694829,7.420531993664319
1165,-3.0120005284913525,-1.8408167745032107,-7.29067073174865,5.603910818295441,8.089013743479894,-3.483280677328031,9.374314708460986,1.203261421001026
1166,-8.608937560888197,-10.066051064170288,5.034191487488413,7.695138139616253,-1.5805932838867374,-1.2324539625487396,2.907520452142232,-8.774767164106244
1167,1.8251611937495826,-6.329501425080041,-1.9966604366291185,6.834349977066936,6.444414509006264,-9.660981680564074,-5.8284549297264245,3.2654123173662084
1168,3.6738652146791946,-10.498561490659181,-4.666303326207057,8.339582585871394,2.374214731772563,-8.080596519451019,-2.9435385228320188,5.225413444822415
1169,-2.141112063643015,1.0853739111099245,-6.956462656937518,6.313503808226564,8.488073695924475,-5.298978256940032,9.771060982865222,-1.2015894386899129
1170,-2.905151299776907,-4.066244126554945,7.127360862380943,6.16982828429498,-2.0100008800080262,1.0167767717815186,-1.3264476270490997,-3.3288338844508774
1171,-6.268475448893436,-6.1282487792572695,6.832542645734578,4.6108262831918445,-1.8659039149881926,-2.033669315063717,-0.8519483503142364,-8.124039138511982
1172,3.5591885989422676,11.553250558412294,11.614271979102565,-4.458365060667957,-5.847695476742389,3.9901314619486445,9.497398740238962,-5.947749210539873
1173,-5.618029900586486,-8.009551871777925,7.9506302534479625,4.957837421790266,-2.4292502669558824,-0.681236715552643,1.1964122198769724,-6.938148354711454
1174,6.5082142401361205,10.59088706752224,8.952676289563707,0.6452580533123726,-7.260866658624684,2.1175369758712357,11.227875833708037,-4.3097095944549
1175,3.3532597668914548,-4.602618432845748,0.16695642480551642,8.65654908803158,0.6810230710145265,-12.08082777307663,-1.7718221690589577,6.503349668124249
1176,-5.3569499762822845,-8.529814648993943,5.380676603933293,0.4407118759061355,1.7166512743098614,0.7651426420369888,2.5656282451836616,-10.84540150736979
1177,6.379111363685078,9.013328513613835,3.749975104494238,-1.2329981752835715,-1.470816843904331,3.5666307065370844,9.533300181839236,-6.125226916286646
1178,-1.4343227065792592,-3.3143796992220906,-7.639789480697704,7.345752084089077,11.355105510711986,-2.4568511798180515,7.628167301726555,-1.863400558607764
1179,7.137446720947397,8.052694082679064,9.12626107826865,-2.238981427767241,-1.6195190155780885,5.102633920482452,13.470236013160742,-3.462036537442809
1180,-4.16873776774037,-5.701726612548998,-6.075407147363868,1.463118904609854,9.149546027009164,-2.910872420978778,7.501779913578667,-2.157335155763795
1181,-1.3215063593022336,-1.7955087038816049,-5.43598725831407,4.9619997785579795,6.02692373741349,-3.1758012373630113,7.051715647160042,-2.2314327577829003
1182,4.089638911317087,-6.253283220557592,-3.1922858958380536,7.88547012884999,4.024599684012831,-10.379634572071028,-4.735195798790369,2.0317562846730457
1183,5.557998719073098,9.40290852710227,6.153107481224475,1.6229111815579222,-3.9720439457834136,2.319406943521046,8.623290332713578,-3.443560425292123
1184,-4.476361721361934,-1.4911676739565478,-6.274700709828339,5.2572993459697726,8.788258184740581,-5.179723560261797,8.439076050367179,0.04389273593933496
1185,-2.6215860325860962,-9.652045542851278,5.6193694605049345,5.745304111377271,-0.3222096786632346,-0.7686088892212308,3.538598706671241,-7.920268208728004
1186,3.137111987184636,-11.223175485954835,-3.793762766079749,10.002218610471338,1.2500656618994437,-4.629297411258833,-3.764590827796411,6.93756780337481
1187,-7.105447865592785,-1.4983710880660153,-3.041542675711989,6.704366938721066,4.310722160990985,6.373508655460261,-9.096443065107477,1.5096411207740106
1188,8.712342873425172,8.19809058771701,10.862048606087587,2.78585696552481,-3.6495880850420295,1.471307105394687,8.532247677485408,-4.660641286936302
1189,-3.3926046018782956,-9.97923051478548,5.6875370622789045,5.521179593378208,0.04009137860545142,-1.025332874185668,-0.5350320113295846,-7.127492940262763
1190,-6.40999262340966,-4.605385427994451,-2.3896125202534075,4.429199248251427,7.207849219248819,4.629112120458108,-8.303519898770125,0.9746146157759116
1191,-5.892527958238122,-0.731028375811009,-4.573516807742013,3.3922144106713312,8.801048746371265,5.211737164691019,-7.657480297304464,2.6890071657595565
1192,7.499281386577943,9.652493079800191,11.45225766263284,-1.469933888220565,-2.8144270231797663,1.2204359363106927,8.316106622687105,-5.836803238539691
1193,7.305679277952336,11.993902818356911,11.103547036186217,0.8841751867380623,-2.792118657162751,1.7150307912523306,9.820424867461073,-7.544695449015146
1194,-1.0649331725601676,-1.9997682759477216,-6.195446981458109,4.047211634356722,9.912687526475324,-2.1862500399058757,5.363255966152305,-0.2251140534908896
1195,1.534857721660438,-8.797480141634198,-2.5459925539485857,11.542084458450642,1.364781550256469,-6.738371792232838,-4.559935339033242,6.156432371362016
1196,-6.040371855736143,-2.7488288194212256,-2.819752832849139,9.407690856376297,6.103118364826228,9.399642499303537,-11.493513344721064,4.85515071279709
1197,-0.8544991705294089,-0.07497001997025632,-6.251981879565524,1.6316017958580766,7.835408900284303,-5.126526628362891,3.999550745851762,1.8082576073781178
1198,0.94597405252332,-9.45689309688038,-3.084266678412754,10.511032260229582,-0.5901576016690506,-9.60861704277505,-4.878327575402356,9.371441353061954
1199,-6.798196055151153,-3.493052245852626,-1.0807037526878713,7.474659479654144,7.739678197627415,8.766438777060191,-6.649108309029069,-2.775411361241514
1200,-6.301399416805362,2.175596746643789,-2.8195093916551013,9.111800042762717,8.40200163098516,4.606274028757557,-9.007339986013948,-3.1535521508206315
1201,-6.502058890221848,-1.5833889615528096,-4.873084439397627,2.798587263479342,7.523974566885766,-2.130699970908144,7.631579558742488,-0.5567767695822534
1202,-2.102089689220712,-1.0088343169988647,-6.444586122898701,5.730153502116334,11.255230719367274,-0.30316157714177283,7.864700182552938,-1.3583981342929863
1203,-6.727138617057274,-0.3518972677029676,-2.7653763527435253,8.089844462130955,7.423603541096795,7.8645252755461,-5.581327538369836,1.052478421837687
1204,-1.8232016960789044,2.2289435658862353,-5.849222444877217,2.2554091899533795,11.428289439303681,-3.6115530678497123,7.057104482798418,-0.9846237134876628
1205,1.1703420962094433,-10.168566576704668,-5.322020265315308,10.810712622350447,4.179143586716677,-5.190741363128316,-3.432204805050257,1.5390894333521397
1206,-9.579312662814846,-9.816755404778391,3.3718657088908626,1.9593773162861363,0.26986549535213816,2.2583035005794585,2.63895085527589,-4.165802288067507
1207,-2.5858783983285982,-0.08741422952233979,-8.98743507235305,3.961309002603399,13.611590867713005,-2.6091378472151416,6.576585700346233,2.318382504047602
1208,-6.492206380338454,-9.936985902568447,5.047061058680583,6.021677181546586,-0.22490580906007462,-2.233772434083595,3.330529633429347,-9.64632048928275
1209,-1.174547119023497,-0.9518585600921917,-4.870781599600691,3.120514295731991,11.08515286894589,-2.623761853278186,5.033809415131404,0.37934104176306627
1210,-6.8394114165726005,-10.115621763569587,8.238523546963165,11.559306979242145,0.4342835340418758,-1.5964818904990046,1.040887068868545,-10.281890640730321
1211,-3.9653000102236593,-9.311586675612912,8.283489715795572,4.871767930150251,4.872624060807776,-0.3133816508865649,2.7420157368297,-9.462071424603845
1212,2.296422664423596,10.876306042881028,9.572149864909186,0.33837578867249785,-5.161966093480278,2.4132080704504744,11.160471940141417,-2.850473847141683
1213,-9.337371205884873,-4.561351001544802,-3.1070314405923947,8.307445055267342,8.782373114963843,6.349971587984904,-6.494086727313095,1.9920722488351081
1214,4.588911196272545,-8.327056235882267,-4.66057095975411,12.335654038382179,0.21113180464757297,-10.04184460087961,-2.421764239818101,3.580008458500108
1215,7.907550099958025,9.624791651917702,8.764687539404878,-2.417622245286405,-3.5663038413193213,0.463792719355808,8.273067684904497,-4.500384950176802
1216,-7.16187875389512,-8.449857596711189,4.477227243326158,7.558547980049873,0.8977748532121912,-0.6921269968418426,3.2749429161295236,-7.9589494400552265
1217,-8.22267541524759,-9.092561735373552,4.164469899741002,2.6182811651299516,1.7801706344754662,0.32561103201921604,4.46350796256188,-7.534637715026796
1218,-6.982430508692624,-3.000940437649809,6.872339188961286,0.7076927208695198,1.2907626856956629,-1.346080730294859,2.1409894079174223,-4.729098500467497
1219,-2.130019930345815,-1.625485982908883,-2.309679052674579,6.262884877585473,8.537303270898729,-4.174025805567105,4.668336514596216,0.838800834931128
1220,-8.857625818240088,0.9482723027849778,-0.69679475305166,7.726295093636878,7.983519686456487,5.13263792016062,-7.313001211329228,0.2702376849141241
1221,5.964807953933522,-8.81624726660215,-3.943635945993667,11.999830889037813,4.0512568369189506,-7.1065554216656395,-1.5430780014042322,5.873643058203488
1222,-0.25719382515533384,-11.603683760115569,-1.2187266129036374,6.430266473012669,-0.728128095638461,-8.939455612542028,-3.3369677600641303,3.571403070604877
1223,-2.839998025407251,0.309630429252598,-3.338894539927562,4.966028105627051,8.049124855163289,-3.0677843785081302,7.08231038535887,-0.36676258290789476
1224,0.7756857695312758,-8.167443825729956,-3.9760118467916703,9.402379059867503,-2.043820969606918,-7.771886420025479,-4.7781730938559335,6.901218124113484
1225,-8.186468330191397,-8.998379391680265,8.134263063777983,3.6250888844730085,1.8895192723213565,2.077561887799303,2.1937982430661727,-7.7779309281709335
1226,-6.192267519951633,-5.704096282158415,5.888348874366567,6.252849307568198,-0.13174699068063989,-3.2094198193061922,0.01859441752116009,-6.907244035029713
1227,-4.196477649395897,-1.6136844246504438,-5.450178087942078,3.9157073737561694,8.973440683751715,-6.0875163456333325,11.159987607059982,-2.2996601492928863
1228,-1.6877494539476832,-2.6935220871700287,-0.2759482247517253,4.620658514952282,3.5873559402983926,3.5105778565421417,-6.327530268586864,-5.763055979676605
1229,-4.970641829218102,-2.359270222192391,-5.192221805137222,5.064589646892678,11.312037285139901,-3.2967395917428135,0.6274095750586373,-3.225360413622536
1230,-5.815200118631413,-0.7403972018116773,-3.5282289138240097,7.917190728601079,8.334831377519176,4.155251243434833,-10.281792998210229,0.7711041290782341
1231,2.9474995581821113,-8.315725382586185,-1.4225419109483073,12.21248793492541,1.4864340546843477,-5.3097402709849915,-1.9306124418757724,4.904688095983141
1232,-2.9414124047201042,-7.743898999929092,9.959960667050781,2.854937635408992,1.5349219645506178,-2.1259836690130443,0.9091109979738412,-9.502429615429303
1233,-0.8043706149413765,-7.449612518318539,-3.6748719651185113,11.015563446785722,3.673532374167375,-7.918752959317787,-4.973722720043156,4.800586327492164
1234,1.0886230213915817,-9.982281557272879,-6.6288377848362785,5.524167646704617,2.1664528654059403,-8.289441860546315,-5.618396411314689,5.728572622071088
1235,-5.912237922052085,-5.191902796444717,-0.8368973466080207,9.119040131595664,4.63314465756722,1.5279678796452618,-10.923451206529469,1.2895872606446006
1236,5.946958732546117,11.683551648887407,7.49353774667488,-0.9792385391490246,-6.9489407028600265,-0.4368204350175904,11.21842327440074,-6.562643734754339
1237,-5.748621601991693,-8.151130767226173,6.761075234250422,2.09151626338535,1.9014556222036656,3.9831538763795047,3.3092028473193764,-7.426835500306254
1238,-1.5847970665366131,-11.165911167532112,1.2558614646903283,5.321884927543842,-1.0351834281243886,-3.1361790051929486,4.936312414934097,-8.485873100269009
1239,3.818054422474707,-11.3028834517768,-4.692411871813139,11.667138816288055,3.991279370791123,-7.94294441931367,-4.5886629323719434,4.10255529652689
1240,-4.319735729772453,-5.150277619577233,9.06282721162901,4.3661087143931105,1.0883184915297055,-3.3947746151981404,0.3437270111588373,-11.58165532359669
1241,5.617204122680558,9.068956882343514,9.236308565319158,-0.10755304020705148,-3.807813067891575,3.106752821908991,3.3453824002469803,-6.531844742057204
1242,3.731251712620435,-9.554237114337718,-6.518360388105538,6.270249322430189,-0.34925163575323426,-6.570659446700254,-2.384808294291096,0.3256033022415572
1243,-0.00415413613934712,-4.90131108095405,-3.4113998370250154,8.439435747944351,2.5003457623029166,-6.812680552229762,-8.15283290403243,6.323501232889834
1244,7.155544454434709,7.062334479932441,10.588644694882076,-1.8959577736284345,-4.811973981791147,5.097678184615836,12.20314612818827,-5.447233207412536
1245,6.760220348555902,11.261154983170176,10.544430816393422,-1.7255860225977462,-3.9130803132868692,-1.870143142256329,10.855571118172492,-4.755759840746766
1246,4.399434797248331,7.714218451577561,10.682797539061177,3.242227876555246,-4.590420629553108,2.3278798772642166,8.174729205487747,-4.0227090329938955
1247,-4.719313690114188,0.288652772737525,-5.909466497677401,3.0529796928791266,7.335093667262976,-0.5719842886946114,7.275656469508578,-0.622909867114223
1248,-2.5326958762061635,-2.0077568768014595,-9.509630388897438,1.7298307482443869,7.61609886867185,-1.220692476061062,5.6134852996902325,0.8030825384436588
1249,-6.490339200459794,-0.9122438923702594,-3.615553491740366,5.836847798122209,5.158514698421042,5.133604176179389,-8.639006295597783,2.7850564258680777
1250,-8.884885160706407,0.5115962333087467,-2.2870809370559257,6.799845921177028,9.389660848017419,7.843257383363486,-6.674131122051635,1.6806141935681755
1251,0.9426721087251162,-4.823994663146827,0.24890409302905026,7.729290811723236,1.6029541064190655,-4.680714940098704,-4.156026215694103,5.852959756810225
1252,2.647867634908452,-7.1752164153435585,-3.493191071579366,6.82848576784688,1.0528437266689248,-7.931023417041451,-4.185099612617516,4.03147627608246
1253,-2.9993985698581596,-9.091309705978679,7.68380434511385,8.637682562483056,3.3658371453826863,-1.9714716698492694,1.1594335033455492,-12.430144298789454
1254,-2.9422635616106776,3.6433826497673714,-3.70595053203047,1.9934008677601482,6.893432722784546,-4.16402113996909,7.012935628332994,-1.570116205868016
1255,0.9622243271045203,-7.29323406185466,0.4193965369193804,9.752989178524528,-0.9394265300642455,-8.188008021309814,-6.225722596071944,4.417275194171488
1256,-2.0771124247155606,-7.075254168887381,7.918194931414741,2.5605623718545365,2.0465774117079523,-0.23441980535075235,-0.1250198265792557,-8.33903300393556
1257,5.646489488672331,-6.590952075037715,-7.861473108651509,7.839145214832015,-0.25877726084967945,-8.294712693523067,-7.003548455882486,3.2418439576362
1258,8.52207196934668,7.3177648331952865,5.5521160752618846,-0.04911751949706522,-1.038382358461181,2.3852735341210236,11.736769620628124,-4.369463098961952
1259,8.456049915654962,7.906412601033958,9.394068434610961,1.0132324311367094,-5.233972368390494,2.0331328366531074,8.479231794844546,-5.102405329299582
1260,4.706278319663453,11.933920361131968,10.025859276296961,-3.256015036318393,-4.896986771449303,2.9235438303921826,6.418607077915311,-3.6085032813506333
1261,-5.112099945655257,0.35527284093304123,-2.922423524028527,6.726621493118955,7.381474426452293,-3.901476435040844,4.377774555624884,1.2564800587095337
1262,5.036956074774665,9.331344679603868,8.590668050853653,0.25775105386190944,-4.137868739400249,-2.672085197704523,8.409811385887767,-7.975863729064399
1263,-2.717565327536195,-9.152706390387815,9.76913519312931,0.42704669377399895,4.623597337714242,-0.6433013005125562,3.383742779218197,-9.461522537074055
1264,-2.438124229209052,-1.062394153947764,-5.910951839633029,4.4664853495788375,7.205240060141175,-0.9871685530761622,6.591831884657015,-0.3161432529206555
1265,-5.5020466045052885,-10.055268670709891,6.880674299310382,4.49591104906677,0.3402556568332484,-0.8433834205725806,6.788241282588801,-3.997125898213252
1266,-6.271771697934901,-0.7892514286905113,-0.574006929947015,5.877564133010721,6.795069543589488,8.488906143903488,-8.96251890594521,-0.6583178025910359
1267,3.5847261972500375,-9.1914878244796,-6.028978533515392,13.155719437404308,0.46617477601985335,-8.168037184535917,-2.975494717742003,3.2469995488920977
1268,-0.9782281173968475,-1.2199218175462085,-1.5300271295535897,6.721699714234354,6.169515648158832,6.714958849202025,-6.771596296423862,1.1188793748436083
1269,6.6451705884064936,10.457178150118915,8.182260354070243,-1.340494808066865,-4.429874544757395,0.7252525188490768,10.861316291171994,-4.190189813178645
1270,4.223124644227804,8.416209163304707,11.940440707281166,-2.300630656174472,-1.7795900094402148,2.7944047408510198,5.961884539918667,-4.805748605637508
1271,4.801336990444769,-6.170004094444007,-4.0189635894570666,8.904390017981942,2.6008109761118985,-4.923296684829857,-3.6341785893180494,1.8050538777212575
1272,-5.4180715627996525,-5.522646165577327,6.296681395152806,1.9788113794451156,-1.1982843822631246,1.695853662746756,7.911028849209092,-11.918354181378037
1273,-2.7836677776718313,-3.6351850795873815,-4.885250258613595,6.0502723046086615,7.031753377792329,-5.392416400018521,5.748152650200694,-4.514665219875921
1274,9.700075399438003,10.037758053755637,8.913184986436118,-0.458152318039842,-0.7268127190581595,5.1039517371681296,11.85308363886347,-4.747944043328337
1275,-3.987258974108695,-10.229326297598575,6.04868990066788,5.926347370403307,-2.1813675967442756,-2.8347769343345193,2.0474470447334694,-7.830451364349216
1276,-6.672371666900989,-1.7910497468646396,-0.8205835959028895,6.695950554768602,5.541161297465343,4.832836654136501,-7.333726769016156,4.1857536025552
1277,-2.586363346778205,-3.763911083320075,-8.15597974980336,4.666260763786878,10.297050547164789,-6.841060838645076,8.803066877461195,-1.4373819934289023
1278,-7.008037971784674,-0.46038936132886,-5.529816300432008,8.143764287874793,7.305459036672085,4.8029847612277905,-6.504648625981229,-3.436157490096029
1279,-7.124067683495173,-1.622320425792147,-3.383773375024604,5.580692630647036,8.204675778755327,4.458566600960942,-9.919299088437326,-1.1558303776694432
1280,3.3194523188727003,11.479023026646145,12.084681421525037,3.1343934678989056,-2.518400769744521,2.903098136418047,9.804973072341452,-6.530698698593087
1281,-6.79452692612815,-11.822583798967711,2.177075887684577,6.882437223353341,0.6267274065440582,2.2656526616705954,2.0405455486085287,-9.102142996056472
1282,-4.7563377334420425,-1.0450035068645858,-3.0959990898713863,7.816528868687341,9.087909313580774,5.2607607061206805,-10.561009006766698,-2.7546437873639915
1283,-5.524752715706735,-9.195933749669313,5.447589037258136,1.5924338108681506,0.45282871320531926,-0.328230682214737,3.294472569104285,-8.169372751926996
1284,8.298374495937452,9.677173773314141,11.49409315903495,-1.4026269776275448,-3.1218634698826606,-0.9382919337761186,10.059357353471322,-3.266244088595991
1285,-5.421948641959691,-2.0501184595112854,-7.793493929934408,0.8115463594067256,9.665791508556433,-5.029452523343183,8.219860348011627,-2.1403506274103394
1286,-4.56059306652606,-5.939225397458152,7.483256373014006,3.8459009248935305,0.05390980868977324,0.9941378163096257,1.7081232030545674,-9.654708027796005
1287,0.3582858196385357,-0.058199175264549985,-4.481495104091248,2.948182141241788,9.858092022411979,-1.2878347858151844,6.828490601074142,-2.9508988775046965
1288,1.1211409944370536,-2.3451666879314192,-3.0137425288586885,1.3163869825072831,8.236364654281598,-3.0784679485868462,7.366080666126773,1.3406028734808544
1289,-3.6743889935752145,-7.451432681738675,9.10649819081258,1.6381160392754728,-3.350565762448759,0.13003191704896802,6.972656386195154,-12.638416358374393
1290,5.293038919511667,-7.22645040411512,-4.204853253425956,6.4668851203169435,-1.6223504984883919,-10.881309056255828,-7.961609374046735,5.095680320849
1291,-6.619012397479393,1.3857961897200002,-6.688914342370907,6.230451643712703,6.47210779490585,6.227532816364193,-7.265074343380715,1.7946384460566893
1292,-2.0632349883362995,-2.9899980630473424,-1.539562935334661,8.661032433103507,8.185944714117824,5.9448837018784735,-9.695819195973232,0.711932589910128
1293,-6.073436798407636,-1.4254561666825005,-4.788548670015209,5.996454978273559,8.660575397985895,6.8852141266317135,-8.025351625184706,-0.09097501026325838
1294,-1.2199949545481252,-13.187094418579312,-7.391780779930375,9.181886162641447,2.7978947931308014,-9.99180941956752,-4.841151903105257,2.5171632477738495
1295,-2.040950945111537,-1.3483629168802331,-5.479683827950363,2.67875174049644,10.35442160977736,-2.752847355592217,9.139344687956488,0.27211225494660396
1296,-3.0846603349161814,-7.9120092845297645,6.163182530420233,5.454197697678666,0.884106188173229,-2.0643147104888886,1.8328867184744555,-8.460187489345516
1297,7.03083884287051,10.694577333198465,12.329873691854445,-0.8576707741372332,-7.218060021543392,4.438508930342174,9.206511750486383,-5.3923368153305695
1298,-2.044444724864771,-2.2141892113381543,-2.096120686353605,0.745159172777329,9.244060016798304,-3.7746141104386473,7.4084603293630265,1.0894464129729318
1299,6.5329999004918236,8.92177794478491,10.863570205409617,3.5401148251517576,-4.805470524207589,5.154600711650786,8.461893433715993,-6.678728054042567
1300,1.5025627501651124,-7.213906699988503,-5.012223262011236,7.464042945276782,1.8441928688473856,-6.9147029291922495,-9.181031619555693,4.3076915447856114
1301,-1.852827624829746,-3.965129031458529,-5.315865689572154,1.915755050054586,7.245665130593513,-0.7116261779570636,5.263727154684304,-3.5483069679432844
1302,1.5099644137672876,-7.8530081846828566,-5.323527894159865,6.9610839255507075,0.5317929403660187,-10.367863139213028,-5.22840440447879,4.807080883399738
1303,-3.917805523728925,-1.5602250936948394,-3.6778605943882337,6.067624601059194,3.987588931112092,8.321467988121713,-5.32790268043504,1.8962465624530465
1304,4.169827520563624,-7.995447665407708,-3.5226244242043285,11.323450844265496,0.17702109849949266,-8.187343286769519,-4.474049452274569,3.7841169366224907
1305,2.651887496337313,-10.323712451703376,-3.843328440445998,9.759165948146189,2.4304841881479504,-7.169736532607867,-5.519520559450762,5.0902121566631395
1306,-2.573384653485347,0.6075640476800646,-2.976588469031316,4.031320957484102,7.899142148899462,-4.625689143760244,7.751693990690349,-1.9050667661289313
1307,3.989587470513871,7.709111888049529,8.476549167185278,1.2928570530302421,-7.549133381084251,4.057719609859828,14.218568394781343,-2.9858227613322867
1308,0.8013449728718669,-2.454613512690928,-5.857622997162268,1.5898767603728456,8.55126545526819,-2.1302074403623905,8.811647126418507,-2.0997880159696383
1309,-6.334498523477292,-8.992902876916164,9.210123469228094,7.566820165002872,1.8113447238633869,1.9596692447857,-1.083852754127156,-7.497742150553342
1310,5.446252144806812,6.685163830017501,13.192031853905037,-2.634681850330997,-1.3243761225763686,3.8579001771907766,10.04655440984463,-5.799623920318199
1311,-2.2012290443880866,1.5863408117694173,0.005247398141667858,2.1155887983753217,8.539432915279459,-7.16926460968084,7.515391586695255,1.1170899879660907
1312,-3.7658922201813905,-5.348944032829581,6.67730740573514,3.3759052949780766,3.96500486745696,0.0998336178707164,6.311939283159103,-5.940686074389455
1313,5.946417969539741,-9.27909387078703,-3.596617104187883,7.737162466049536,1.0521032928967826,-5.949912262859728,-7.396494312634701,2.5799600630231723
1314,-5.7302557063475215,-1.8029538595169903,-1.7450349332573998,7.1991450342154835,4.455467901162042,3.6248917034822803,-10.651212151384648,0.9731469470981022
1315,-2.4104012989578236,-3.425738076014566,-3.0857673302669957,2.3589631679628766,13.079451238759596,-2.0433577866979857,7.402078141433965,-3.5995458990133478
1316,4.598393137047058,-6.129933293754682,-7.325869110058143,9.153782756223018,4.255994437192335,-7.890403475023353,-4.398204481837015,7.815776956102212
1317,-0.8159013369683228,3.1589521103779505,-4.241430793030337,5.705386123686451,12.226541618684706,-7.426966586690363,5.8105654495243115,0.6349261705062255
1318,6.958811914624194,10.986585192926743,8.44363605304229,-1.8913671440352842,-3.8834574967019764,8.640991864428257,10.186374955766977,-6.858295704775415
1319,-4.677295796686786,0.9269083460391139,-2.3582362749716173,-0.41841096734110206,11.420754502926789,-1.1841571609876549,8.481240930882205,0.8619877749765414
1320,-6.8853979456009355,-8.724702159608253,5.981027962877079,5.576014543391988,1.5885348267508705,-1.465047511705407,-1.09985102836418,-4.714040143759192
1321,-1.7679674745699474,-0.17399266805646696,-4.2296263809085,3.866146707899111,8.98338487535547,-2.531196812985601,8.353620625814527,-1.0153070722255517
1322,-1.4299341289477487,-4.8862779316751705,-5.330313658042091,8.067105366435248,3.43595566259975,-7.451941247619343,-2.745664356975078,1.9963058729758139
1323,5.562157996252839,9.393075698484372,9.768942371910198,-1.449434672099899,-1.1322270127496106,5.410250528966873,8.652245879933158,-9.471869194499607
1324,5.28133966421026,4.051681401189253,7.556264885697556,-0.29954753320322747,-6.190883810115144,3.388049979111783,11.686788276781602,-5.481713621095851
1325,-5.230209309806819,-1.1793990923354034,-2.3411138443369355,4.780898470032273,3.8129349214403065,4.732188415695615,-12.530266688410848,-0.4896133297115106
1326,-0.04882184571923842,-8.601884609401614,-1.2240731325739462,7.490585531615728,1.364262610077884,-4.03549199766645,-7.149321250907712,5.579586427865432
1327,3.4099251708727154,-8.341824958790827,-3.0332634698148673,11.34283691698122,2.3056793592420997,-6.92973709709564,-4.610293737789773,7.8160465216092705
1328,-3.6069935791646466,-1.7933689501252312,-3.9190220301069054,9.13348917412946,7.2097705168271045,9.428814581464602,-11.1331856996154,1.758085856152376
1329,-6.5161343247466395,-8.451884860366691,4.603317237151739,4.98944645825909,0.7204597898882755,-3.360724712985489,4.5948578635803266,-8.683024517876701
1330,-7.252705038929309,-4.949126044565407,4.185453789258871,4.677623643895924,-2.799574826120587,-1.8503160953089628,1.9885615626362187,-8.578400729575716
1331,2.2845319616871302,-4.826231382317029,-1.1012930403448586,13.376254879861047,3.2654536687057325,-7.276276561854411,-5.400606234228805,4.660145116714476
1332,4.814093450293532,12.190245355792907,10.636286041579813,-1.7839196625046463,-2.029253106378081,2.4357186276372156,10.232966809977402,-2.612332741758061
1333,2.1626335206963416,-9.437281298937036,-5.974316630432952,11.321456500729823,2.5120433306738414,-6.8524484672221595,-4.038199908047641,1.5667362371852556
1334,-6.8183327297921,-10.365789878304716,6.024978841558688,1.8636216631893419,5.490136760728089,-0.4366313178550081,2.0352131778125773,-8.895438836990845
1335,-2.473394380677622,-1.8321482753529441,-1.9878009021536802,5.5699452966467184,10.793068493099149,-6.20404417259827,8.074694004002643,-1.863348083341337
1336,-7.2168498562323045,0.7233049152752677,-5.296128078878185,6.570727746711909,2.578218288975208,4.419017069916946,-10.621589480099852,0.4939099083085048
1337,6.5374525313989595,7.8198412178444725,10.551450503899932,1.6954219851447871,-6.560983798081734,5.560355853315047,9.374580008714512,-1.5734367722587095
1338,8.546379129121807,11.065920726866949,8.746667708861223,-1.4829560208444663,-1.5094903730115452,3.3138817494785013,9.997025568266347,-8.259001330311818
1339,3.829593223650927,-9.518029371780218,-3.4530631739238853,8.265572926544479,0.7076365002533934,-6.950748078444484,-0.045444593963202884,1.7544296351931914
1340,-7.659263633328311,1.8366104791678075,-3.7134844768070554,7.081478776744667,10.45013281436427,5.326382863727414,-9.769002277621329,-1.3384877546906613
1341,2.560356921275214,-10.447610996545958,-6.073152603050463,8.585328366671469,6.373119702543736,-10.91770084152063,-8.356183095562734,9.133204306300215
